# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 2.5 - Dec. 12, 2018
# Instrument: PSI_DMC.instr
# Ncount: 10000000
# Trace: no
# Gravitation: no
# Seed: 1554901021
# Directory: PSI_DMC_20190410_101452
# Param: lambda=2.5666
# Param: R=0.87
# Param: R_curve=0.87
# Param: filename=CoFe2O4.txt
# Param: D_PHI=6
# Param: SHIFT=0
# Param: PACK=0.7
# Param: Dw=0.8
# Param: BARNS=1
# Date: Wed Apr 10 10:15:04 2019 (1554884104)
# type: array_2d(100, 100)
# Source: PSI_DMC (PSI_DMC.instr)
# component: PSD_fluxposB
# position: 0 0 48.4257
# title: PSD monitor
# Ncount: 10000000
# filename: PSD_fluxposB.dat
# statistics: X0=0.00147458; dX=0.546214; Y0=0.00453344; dY=3.39892;
# signal: Min=246.649; Max=6759.17; Mean=3289.17;
# values: 3.28917e+07 86392 625590
# xvar: X 
# yvar: Y 
# xlabel: X position [cm]
# ylabel: Y position [cm]
# zvar: I
# zlabel: Signal per bin
# xylimits: -1 1 -6 6
# variables: I I_err N
# Data [PSD_fluxposB/PSD_fluxposB.dat] I:
992.5525966 1741.409105 249.6181737 1684.87255 1457.736638 1161.818141 951.1213805 1948.349359 2189.832609 931.7291864 1215.05685 1694.762055 1689.566546 1658.300765 1143.401569 971.0749238 1524.27437 1243.956047 1644.230353 1405.649357 1856.793336 2913.209005 1474.968964 1597.66188 1473.296125 1395.522252 1564.326498 1477.228812 1754.612912 1343.328943 1877.665487 2410.269622 1694.595649 2341.05297 2615.828944 1075.713051 2023.18169 1457.167344 2128.771888 3141.201147 2430.049112 2793.331983 1698.018486 3259.188653 2768.363656 2220.484222 2676.988379 1724.339851 1955.955626 2115.909752 3055.741365 2467.923299 3174.44924 1424.974688 1468.785302 1959.101193 2607.207996 3119.49658 3053.545151 1348.09738 2780.344026 1446.915461 3211.189678 2916.136928 1841.59004 2331.490279 2198.61682 3904.216503 1533.797802 998.5613913 1421.827937 1905.379057 1511.128999 1124.365221 1415.303088 2171.791603 1707.578406 1730.527838 1544.771677 2004.413842 1352.733967 1570.190021 1522.37546 1542.492529 1806.569954 2425.702043 2118.381237 3443.624513 1745.761497 1129.475316 1542.352357 2866.385004 990.1748056 2020.032877 1055.727749 1857.334715 471.1884691 976.4647281 1809.828115 722.5218491 
740.0745764 1696.506364 1679.788253 2014.360181 1768.300142 1300.006294 948.4954484 1249.696924 3314.847833 3089.748152 2948.904387 2757.622147 3123.685543 993.0266322 3255.839819 1499.67024 2397.347476 2338.448511 1064.500439 1456.539423 2897.153814 2447.475513 1938.405601 3333.112696 2797.894568 2542.350918 2973.788561 3109.436931 2358.33999 3091.003958 1348.460438 2331.589932 3338.283405 3020.15763 1605.531457 2913.193221 1997.327486 2638.463302 2578.914077 2942.223579 1169.684199 2121.214541 2475.320917 2272.913938 1629.075505 2411.257982 2562.459353 1480.343361 1760.049478 2984.278525 3295.87506 1663.057147 3022.73603 1560.676205 3518.093084 2239.016233 2308.523296 3819.598793 3559.415451 4025.967743 2175.480078 2555.15428 2947.679242 3966.353249 3683.152773 2840.613084 1608.968371 1785.737632 1864.490326 2347.636004 2167.513553 3248.134719 1817.925606 1868.180632 2639.771502 2009.841099 3128.877161 1279.277587 1677.297092 3264.322586 2296.555363 3445.525228 2747.943412 1675.1462 2234.014352 2458.094745 4260.130856 1864.033878 2489.254827 2784.889807 2690.354445 1514.433595 2275.055033 2621.129952 2546.208351 2514.885949 984.617404 2045.761699 495.2690285 980.4996356 
1134.091859 1210.006919 2589.275252 2145.443545 1720.321554 1953.08989 2729.452123 3436.976501 1682.722299 3416.784527 3036.580271 3589.789208 2273.552392 3128.159192 4108.193888 3052.547098 4146.057741 4203.740175 2518.161659 2829.152421 3483.649498 4661.224186 2389.816489 2273.339644 3163.971217 2133.576571 3449.257405 4452.625237 3219.292251 3116.403879 2680.767091 3702.205523 2333.805436 2126.942941 4445.591194 3793.082548 2281.230743 2927.649956 3867.09798 2766.006145 1960.245831 2593.615701 2590.928871 3077.012512 4869.960749 2285.831226 2974.066809 2678.529881 4255.535938 3439.906299 3481.904835 3685.15066 4455.060039 2502.722405 4253.454089 3095.550523 3353.913331 4317.585167 3548.488485 1851.368283 3472.090666 3559.146928 3327.521663 2939.044836 3776.38654 2485.581456 3976.981923 3130.780219 2806.627162 2459.349521 3106.508741 3448.046311 3307.258833 3334.044662 3848.617011 3057.999024 2380.349939 2878.554152 2709.305848 2411.393826 4076.847326 2547.776529 4957.23608 3800.239528 3447.175782 3302.505233 4514.35188 2536.672646 3204.017962 3317.469861 2520.436826 1968.51549 2090.542451 2512.521084 2259.928397 2002.692887 1969.767606 1474.33157 2703.036346 1115.868773 
2790.061392 1206.759776 2264.580213 2608.217956 2109.049438 2337.826178 1688.960607 2958.756388 3525.362983 2831.424055 2890.890761 2207.696828 3005.323717 2628.493153 3042.047111 4672.684587 3775.176406 4863.766559 3326.615388 3777.19527 2430.007575 1186.152248 4402.499834 2637.253023 3171.464208 3443.773577 4060.525002 3682.856261 3346.30097 4460.099507 3389.770374 3569.212742 3829.109852 3938.553741 3890.261855 4845.903368 3817.298899 3284.637431 3953.071168 5246.968489 3298.505669 3612.933317 4758.114349 3026.921275 3417.893019 2895.917225 4499.6563 3698.830912 3883.223179 2456.277572 2959.554806 2850.016872 1957.735056 3148.714309 3522.368711 3058.237822 1867.403411 4179.39584 5035.20951 3685.49108 5626.315655 3664.862716 3073.306449 2884.298703 4520.536287 1945.017506 2653.052564 4981.860523 4147.291128 3400.026666 4251.693622 4303.590572 3684.295881 3630.233022 2819.459969 3507.790335 3799.708749 3092.913051 4863.622295 3568.789221 3578.122259 2198.627959 3289.243067 2705.534771 5922.685266 3210.830046 1954.814892 2363.155746 2293.093571 2851.19986 1914.656703 3456.367466 3924.927163 3728.956969 2575.393173 1612.783889 2674.816331 2924.059153 1210.390433 1795.552629 
1706.904229 1416.935933 2267.849165 1724.974467 2610.264142 2906.02594 2624.979063 3121.178039 2375.289883 3515.915774 1756.20151 3595.334941 3342.011 3397.473863 3165.998122 2079.047428 3886.940336 4723.937478 3566.684745 3400.372408 5677.61404 3942.345532 4489.971139 2854.976182 4198.543392 3016.70556 4297.424861 2756.666037 2779.661076 3327.143347 4455.362551 4820.397203 1713.314534 3069.635683 3881.295798 4282.928476 4076.673591 3238.861494 3464.286783 2553.420662 4169.931468 4146.271506 2776.354315 2438.624416 3223.220259 1596.106865 3445.63803 6204.692944 3683.040031 3608.985955 3995.372911 3545.39701 3949.367862 3287.909434 3298.970797 3835.478814 2636.794527 3339.487771 3554.47355 2113.02613 5599.013151 3671.002873 4601.913352 1580.814641 3469.339849 3734.661305 4000.613116 5729.450808 3216.013644 2975.191981 2964.173079 4138.227524 2661.204813 2955.279112 3345.021557 2296.77479 5716.113007 4140.487537 3914.128503 4752.015326 5407.575228 3430.182011 2282.821255 2933.520458 3595.004742 4635.585156 2690.633155 4126.46842 3855.581379 2896.414417 4205.469308 3871.875875 1945.566604 3073.979687 3837.592505 2533.808726 1623.482774 1997.323026 2902.875068 2959.808537 
1160.030822 1687.295647 1921.362266 2130.808446 3146.789335 2572.681894 2219.081102 2602.798037 3260.238758 3113.885293 3836.410088 2892.838048 2429.070476 2983.07672 5570.239217 4587.836002 3369.83447 2722.635363 3484.529792 2638.009025 3389.794865 3593.353385 2303.449045 3288.569557 2270.03397 3289.518475 4519.792787 2727.580147 3543.92267 4154.960199 2358.30384 2894.924468 3255.869781 3452.699533 3032.307408 3468.580507 3347.534863 3788.066662 2578.987028 5244.848484 4188.615323 4331.134093 2777.890548 3027.594817 3847.699242 2153.922662 4578.196548 2101.571548 3268.172469 3099.358701 3032.127857 4765.644498 3739.581706 2595.723835 3963.081829 4597.918055 3001.011221 2979.17946 3643.245609 3692.08088 4756.266185 3046.223207 2482.89363 4660.02774 2502.904406 3810.090551 4690.480662 4122.78463 3517.827042 4494.212726 2229.185103 3963.77338 3890.570561 4855.690919 3818.379478 5448.88447 2950.727702 3957.618435 3457.674003 3553.249481 1238.336707 3662.03078 3211.941774 3815.908298 3247.159834 3028.206206 2120.683018 2880.222994 3853.548338 3148.619465 2369.367496 3131.087578 3234.207559 1242.643432 2529.749462 894.4629301 1204.881647 1273.506513 2952.826941 2039.242552 
1358.562679 2145.467944 1951.168323 1752.989051 2680.990909 3754.650665 3693.931581 1855.396415 4076.299436 2487.155164 4273.629073 4572.052752 3005.623884 2351.457658 2540.720863 3688.408317 3522.80109 2178.193798 1689.948202 3329.169031 3206.295925 2211.80295 5574.55951 4370.508132 5019.852416 3646.660093 3431.644852 3213.262655 2687.189524 4178.286744 3350.961891 4276.759295 4540.656433 3144.282996 4143.662327 2675.602973 3983.873276 2238.853932 2748.459218 4692.730005 4029.40958 4316.545444 4220.013329 3334.471469 2602.186348 2583.198103 2204.312499 2291.738118 2927.712459 3728.27801 3765.890776 3248.672497 3035.246104 2660.031566 2302.509178 4676.435742 2836.724164 3336.480436 3618.366656 2226.54909 1998.257813 3209.478148 3653.204193 2447.959723 5387.452336 4392.794234 4047.378434 2805.551688 3605.952898 4719.730909 3350.811686 2752.363613 5701.698064 3356.012693 3410.758944 3675.735681 5180.256366 4161.742605 3424.404648 3270.334431 3110.332782 3919.470286 3787.243162 3693.517686 3463.347408 3996.785027 2206.317641 3892.208088 2528.974109 4033.618856 3215.60997 3903.358123 2532.305463 2302.942498 2296.789695 2562.128022 1200.838176 2709.138559 2014.568599 1944.407236 
1882.296326 2178.213849 1095.697309 1813.211591 1046.288239 1857.358173 1554.432506 2504.797443 3021.13694 3035.80246 4459.919972 3322.478427 4258.457615 2983.374956 3409.748922 5464.965393 4183.423647 4205.610971 4731.074833 2413.092557 3575.053613 2922.563289 4705.148631 2409.939459 2760.828787 2806.418071 2073.143721 3936.45453 5153.987467 5672.878546 3153.218953 1406.611471 4008.468587 1861.817027 4592.33511 3447.77111 3713.017225 3200.824078 3045.861468 3984.788146 4807.760512 5139.458442 3540.151641 3934.321875 4483.945137 4054.069832 3106.139766 3310.739706 3449.439443 3762.172426 2997.678841 2705.617875 3239.116637 2192.894701 4339.214573 4313.976772 2733.994277 5097.246154 2402.452227 1905.539305 3139.92851 3448.028585 4086.131608 3070.476234 4476.881851 3163.960996 3245.324812 2542.096814 4652.500124 4239.599392 3787.408443 2819.799828 4798.759813 3544.00935 4542.635515 3850.05681 4700.94102 4461.865534 3663.43502 1966.527297 4254.234212 3114.292331 3540.142943 3829.412226 2725.878493 2401.41986 4263.718273 2854.91528 4705.730643 3009.034363 3653.678299 2472.589617 2617.800723 2047.69359 1839.765849 2335.019284 1659.195743 2610.447229 2064.339715 1992.024938 
2029.911037 2255.228816 2155.176081 2248.743704 2541.485696 2193.654374 1706.378142 3693.877199 3208.482744 1802.318297 3346.085101 4558.710571 4881.857684 2116.080704 4137.139675 3092.688872 3729.17361 4021.829861 2427.547813 5187.455195 2445.874769 2486.443356 3188.84443 3492.857297 2249.969202 3052.600569 4786.429544 4352.647447 3412.910714 2960.001483 2517.030893 2829.862342 2143.489938 3737.553085 3913.798427 4930.371744 3292.165947 3867.30516 2728.717868 3975.586684 3367.304908 3679.281666 5001.222411 5474.363862 2436.569958 4072.600021 3896.029205 4986.621387 3472.35744 2739.846603 4324.881873 3615.081193 2807.913509 2497.24679 5290.301137 3017.729411 3838.518196 4348.053565 3265.239111 4333.737364 3004.506155 2662.926565 2947.468833 4022.950817 2928.61726 3718.009939 3584.781862 3898.657739 3660.476052 3746.848001 3966.826155 2480.967828 5341.967469 2962.238479 4879.003195 3686.683093 3313.875931 3669.756241 3527.13989 3950.006235 3557.957004 5648.277135 3627.088732 3677.796268 3273.600012 3275.672771 2664.39501 5476.468277 5033.973393 2759.263141 3541.828746 3421.989848 3375.256699 2522.552066 1923.129282 3033.73656 2052.836816 1435.840708 2043.632756 2568.399297 
2300.442947 1157.981927 2769.578748 1921.096586 1726.880171 2750.947454 1887.985448 3814.789556 3053.124403 3768.441999 3398.756658 3245.951919 3814.088931 3511.508234 3903.269703 3307.410599 3223.998979 2912.425588 4717.766884 3384.386834 3409.928657 2952.225498 3336.081079 3054.467008 4132.223105 2398.701901 3589.86919 4412.843267 4576.17822 2248.062962 4565.574507 3399.285194 3403.817619 4344.741576 2647.070125 3469.124657 3192.683623 3725.213278 2107.692376 4026.068303 2745.928025 3797.633093 3663.776794 4912.139518 4859.792002 1516.201688 3003.956071 2506.723461 3241.876859 2822.147344 4020.301239 5236.84514 3795.566508 3025.24009 1386.448524 3168.621037 2871.562482 3271.196966 3933.898407 3472.266602 2416.410206 4064.879203 3006.624873 2245.972736 2494.410821 3858.238473 3790.079342 4655.410547 3960.193599 3273.41711 2883.902603 3399.702127 4077.053465 3896.722607 3837.898454 2829.859677 3917.896015 1966.330604 3068.462066 3586.601742 2739.787407 4698.461323 4609.497503 3584.185065 2974.873407 2943.186995 4330.17857 3489.604713 3041.415005 2413.564282 3752.312131 2918.852975 3921.169976 1991.864819 2357.838812 2933.714952 1614.764954 1890.078129 1800.200775 2047.32073 
