# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 2.5 - Dec. 12, 2018
# Instrument: PSI_DMC.instr
# Ncount: 10000000
# Trace: no
# Gravitation: no
# Seed: 1554901021
# Directory: PSI_DMC_20190410_101452
# Param: lambda=2.5666
# Param: R=0.87
# Param: R_curve=0.87
# Param: filename=CoFe2O4.txt
# Param: D_PHI=6
# Param: SHIFT=0
# Param: PACK=0.7
# Param: Dw=0.8
# Param: BARNS=1
# Date: Wed Apr 10 10:15:04 2019 (1554884104)
# type: array_2d(128, 128)
# Source: PSI_DMC (PSI_DMC.instr)
# component: PSDbefore_curve
# position: 0 0 6.164
# title: PSD monitor
# Ncount: 10000000
# filename: PSDbefore_curve.dat
# statistics: X0=0.000129888; dX=0.578482; Y0=-0.00584837; dY=3.55938;
# signal: Min=1763.58; Max=12822.9; Mean=6923.92;
# values: 1.13441e+08 163820 1.25902e+06
# xvar: X 
# yvar: Y 
# xlabel: X position [cm]
# ylabel: Y position [cm]
# zvar: I
# zlabel: Signal per bin
# xylimits: -1 1 -6 6
# variables: I I_err N
# Data [PSDbefore_curve/PSDbefore_curve.dat] I:
6596.993026 8703.012823 8327.046384 8132.046114 7099.650712 6528.980436 8452.724157 7968.634106 7988.643261 4667.844011 6622.937767 8914.23647 8880.44983 7036.983106 8599.437476 7558.026511 6642.7367 9660.501966 10585.56261 10322.45295 7590.709969 9045.22202 7324.452478 8075.627142 7280.056607 8218.45801 10762.59174 7701.109458 7058.509825 7146.378728 7872.325885 8658.157736 8963.981005 9601.363783 9586.912894 4744.864333 8493.870218 5122.546875 8783.821695 7172.163935 7585.048784 8440.700485 6397.678045 7856.251622 7765.693906 10984.98043 5692.71708 5720.168745 8867.998362 6813.207213 7958.861039 8646.438729 6615.438868 6324.972606 6521.802546 8277.192695 6695.627914 6441.500468 7411.416677 8453.953267 7515.711031 5321.398236 9700.019702 10161.22993 6793.173858 8425.979159 7527.79679 5499.906998 7789.982478 8992.479443 7275.692065 8217.469168 8385.293221 7819.591965 9199.027917 6574.026974 6473.700475 6949.145235 7965.706812 6866.795715 8346.139124 9124.473521 8359.804216 8451.741597 8740.696152 8969.591626 8406.058338 9897.989254 5288.782905 8761.911665 7842.284603 8210.385927 8490.399867 8661.761247 7195.959144 8722.074396 6748.12616 7002.090085 7862.309253 8189.744886 11226.7459 7128.628262 7140.701131 8540.881088 5737.707088 8291.517729 8879.996766 5877.876538 7339.485968 8855.087684 7956.645408 8191.500415 7716.826688 8020.531488 5999.445824 7044.699706 7894.916512 9286.298139 8852.243925 7444.249785 9367.181703 8628.884021 8041.538748 8003.510517 8050.183527 7097.375427 7370.691391 5377.210292 
7728.540286 11381.26224 8911.073783 9946.546279 6889.945028 6029.292856 8638.445403 7968.875572 7428.124719 9268.861374 7742.918864 6524.000695 9185.74604 8351.112199 6202.810096 7013.212796 8837.719755 8628.151261 7878.785307 5239.82159 7662.758057 8696.237733 8855.448852 7610.661743 8013.364709 8114.872748 8212.057282 8834.327668 8456.754554 9747.014513 8331.577352 8163.295166 8718.075714 7674.803207 9160.141252 7461.297468 6583.569441 9166.164339 7900.509361 5712.7021 6161.327858 9930.760759 8515.928467 8635.969086 9614.555452 10250.72695 6336.147475 8165.125855 10111.22141 5474.568485 7574.786169 6811.658986 6820.509692 8353.571099 6441.116308 8619.103004 9187.196799 7797.877154 7448.399486 7637.100796 8152.925458 9258.821084 10418.46185 6898.095801 10315.0312 6712.908953 8184.684027 5617.236863 6777.205047 5982.162401 9169.133984 7713.064395 6956.055498 8118.565967 8596.620647 8309.073055 8763.397564 8612.893646 7341.621308 8258.735788 7818.837851 8393.976394 5678.794085 7754.409887 8644.72479 6715.565987 7828.731658 7677.184673 6191.237344 9395.956037 6372.827271 6407.625542 7951.169655 8603.605358 8808.597149 11205.7687 9493.892113 7117.935092 9015.048958 8527.411632 5570.826794 8744.222091 10237.79368 6165.509701 10707.82393 5643.460855 8365.627383 6308.751605 7975.951736 7650.470172 9012.233355 9175.647115 8156.827122 7500.633379 6695.314378 8424.169969 6644.13875 7316.236857 7870.950256 9961.82911 7686.232571 7117.541858 8885.62178 7970.338986 8364.280797 6165.389123 7515.255863 8534.798798 
6984.110662 7670.426806 8213.876258 6768.641468 10593.39384 6569.790453 7628.350938 5768.294035 9338.839053 8227.671534 5289.677592 9181.725356 8069.185445 8400.573137 6883.204533 7594.994448 7097.281925 9410.397479 5638.763958 8117.028992 7142.147547 9444.372512 6207.601244 9560.822302 8758.648779 7175.258471 8570.041869 6265.317895 7331.305591 7381.966867 6851.235189 6696.160509 8712.296359 7885.261955 6860.169471 5885.170422 10603.29066 8772.006636 8218.666429 8578.323873 6570.349537 8824.638402 6566.032417 8614.922145 7448.235248 9564.925397 6925.484384 7214.586393 5410.508946 8832.809539 5733.103613 7100.061855 7913.379098 7060.034793 4985.915432 5941.685977 8668.631017 6187.04447 10560.56547 9164.507735 6417.002152 8297.808332 9366.343226 8445.631472 5515.485424 8857.423502 7825.507508 8161.043368 8917.353896 8394.326643 9249.125864 5314.140903 4961.483099 10111.00986 7351.114963 8076.118324 6031.078831 5793.477153 5471.549623 6141.909654 7667.037952 8487.581918 6696.732288 6722.038909 7800.734115 7304.464012 8541.809132 9105.329773 7847.52046 5362.41621 7716.613961 6674.648069 7747.265049 6486.463107 8115.1503 7004.643423 6710.294868 9930.59467 7204.723055 8677.227762 8072.397298 5864.350759 8486.544342 9342.941909 9836.42265 7578.239728 10905.33687 10105.47417 7584.516643 9334.226532 6603.793823 6509.154746 8155.983902 8839.868465 9398.745442 6959.063341 8853.404547 8862.581655 6899.590983 9702.665435 6422.699018 9800.674981 8744.137289 7610.903071 6636.141074 7391.314771 9536.757913 7739.500767 
7965.045204 6405.247562 7650.580898 8643.340671 8465.06969 6601.167049 12797.58787 9046.427596 6704.934873 6513.527668 8588.8751 7108.87586 6937.939878 6402.086596 5499.017239 6546.456681 5603.315515 7481.139572 8564.547386 10315.01645 8401.102386 8036.785977 8659.624816 7118.439265 7910.922148 5045.886996 8031.377572 6950.739031 8095.611047 8967.653507 6045.438948 6518.899246 8721.694351 8741.128377 7108.902253 5793.520265 8642.818639 7189.621167 4896.79052 6505.105909 9321.622377 8147.153578 8806.763626 6355.656071 7343.736221 9926.241213 7024.34041 7449.955446 6854.644132 8202.241577 8044.386925 8320.748921 8029.327056 6970.585187 8195.651966 9543.628001 7833.184552 6196.837309 7460.414062 5194.305255 9515.355589 8443.981821 7267.217574 8866.114792 7231.2938 9342.538978 9425.370742 8416.214015 7727.780071 8212.30461 7464.594518 11855.91312 8845.472527 9215.15823 8785.486443 7450.427022 6634.668086 7865.012851 9086.989706 8804.201778 8222.626427 8024.777312 7841.642145 8790.534426 9264.97801 8566.552816 8499.59082 9793.078494 7660.205483 6609.82412 6761.017598 7871.576342 8179.860114 8099.788576 6448.759794 7809.347419 7459.909689 5876.748521 7087.334722 9737.215166 7992.786872 8529.633816 6778.561714 6515.434211 8299.751021 5834.771152 7476.461681 8401.650725 8465.949059 10747.88706 7666.472293 10372.04958 9612.899342 5275.821486 7482.175719 5856.782431 9101.069053 7419.596548 8433.792975 8935.215602 5795.762194 7917.530546 10383.07109 8063.394476 8226.469796 5709.978788 8702.315562 8493.027916 
8071.467876 5410.872582 5962.230665 7221.177497 7895.374396 8710.607864 7136.546736 6158.901692 6924.58587 8289.871268 5986.477172 10502.28295 8449.180907 5673.600559 6894.714617 6885.64348 8995.498248 6600.9581 6530.954094 7624.063778 9102.038361 9270.464449 9419.760257 9675.308658 7483.467014 6433.919796 6602.198094 7071.856116 9825.031351 10238.47113 5355.446655 7232.150403 7354.18385 8987.337881 9533.836826 8280.322003 7925.772197 6512.636316 9549.75563 8372.069495 7974.566134 7443.211133 8124.822643 8007.143344 8390.70269 8718.050454 6110.458371 9563.057228 7978.83055 8660.139689 7955.28863 8204.160906 9848.575469 7590.934143 4471.217379 8007.350102 8757.317667 6694.536354 6248.283511 8525.066209 8781.658853 7868.176126 7911.213137 6521.445505 8530.92131 5964.949159 7670.424416 6628.676509 6871.27442 7439.793888 8646.851014 6747.339107 8682.097817 6935.218433 7862.660804 8341.894844 7907.67785 5882.075 7412.361732 9002.602822 7555.705513 7772.811233 7641.642598 8567.411574 8113.036052 8766.115702 5553.018204 7438.454831 7717.380946 5689.105622 6656.222139 6687.757743 6946.957014 7491.048338 5145.55488 8580.282063 7415.485922 6516.990668 7373.188728 8987.136625 9064.827576 7468.232605 7043.13004 8201.477173 7595.43891 7149.105471 5963.923835 9089.500144 4414.776356 8950.005614 8510.931522 9320.887082 6632.434804 7932.74433 8571.524001 7373.428147 8583.836321 8480.732285 7905.791936 6458.886388 9957.806407 7257.44474 7016.172877 8553.150216 8862.001722 10903.62232 5860.703001 8355.503204 
9508.05632 6221.113657 8071.313388 7840.718969 7851.481005 5962.743199 7547.004312 9280.590497 7923.975251 6597.783077 7136.547382 7849.020168 5677.128796 7321.290072 7424.59873 6918.591834 7215.43551 9240.459344 7491.959644 4840.491119 9710.1994 6420.94072 6360.404052 6765.565211 7439.546406 6797.554466 8426.979429 6435.552839 5499.163254 7906.602566 8030.3239 6625.702578 6902.063685 6005.069286 7484.548052 7479.001793 7025.677586 9573.237997 7345.097279 6614.433201 6523.581195 9479.195086 7036.850563 9224.6869 6330.146907 7439.648389 5562.573333 6940.701439 5228.642622 8001.496656 8654.045832 7244.63996 6919.123911 6186.40359 9238.208384 9196.647148 6831.404581 6550.064146 7099.785782 9294.218847 7906.348278 7371.778374 8707.466125 8366.367413 7281.998134 7765.016222 7679.971612 7063.645793 9467.476919 7022.03309 8563.665405 7650.991756 5413.487468 7873.766437 8895.599498 6410.068443 8042.416754 7067.075238 5029.284001 7280.706153 4663.563934 5631.56328 6739.309818 7844.64977 8099.485745 7333.464602 6190.242652 9119.64051 10439.99874 8052.082316 7567.162756 9977.945143 9944.939623 6607.730193 8102.961551 8273.800806 9465.187235 7041.638323 7503.557228 8594.132082 6518.715465 10812.37676 9126.04187 9597.937318 8304.542901 8996.047087 8391.082769 9353.463286 6575.858526 8060.355259 5946.568932 8628.003722 10752.84169 10311.22316 9748.080476 8926.109528 7764.751172 9386.165332 9169.591911 8060.964423 7636.702595 9064.230226 8246.469943 7578.508057 4881.775944 8410.234288 8816.731034 6047.447148 
5550.61876 6415.404074 8862.403504 8739.485989 7994.404801 8216.926555 9047.926588 7212.777225 6040.590917 9563.116451 5476.443029 5599.765741 8468.996996 9295.902296 9291.743906 7884.499553 9822.289101 7975.236077 5145.860301 9245.884163 8610.067407 8053.405178 8554.635997 7457.778312 8856.482635 8079.612596 4831.574088 7682.151718 7716.995987 8043.304083 9968.875576 9817.224055 9464.924923 6732.622025 9004.459721 8101.65448 9791.021208 5987.751092 7495.476553 5275.287683 8280.928531 9871.567078 7473.358395 7145.39501 8476.931619 4536.405818 8749.023498 8333.780619 8620.281202 4291.652266 8367.773111 5535.516971 7094.990043 9284.534744 8150.665943 10931.70728 5901.608985 7693.413071 8562.123429 7563.697909 5408.638649 8496.577989 8601.486725 8993.585757 6728.717857 7700.627402 8066.567233 6698.086437 6077.649174 6164.488612 8715.118805 8164.819542 8944.048147 10099.91431 6490.781345 6938.24256 6186.612035 8515.094219 9336.728709 9675.260576 10906.35741 6749.681337 8647.958166 7700.856157 8676.0616 8943.509335 7228.550194 8480.783701 5875.650113 6168.85597 7119.134187 7277.623711 7136.090289 7921.800941 7468.183872 6797.903128 6229.148651 7126.907905 7171.051716 6806.3112 8770.362463 9129.143693 8705.192733 6662.414048 7965.129659 9056.011089 10987.21187 8457.011592 9130.246499 7230.122003 10314.33391 7876.285865 6020.541046 7343.762072 8250.458112 5429.325674 8217.631838 8524.052339 6496.814419 6156.607973 8445.183278 5268.114774 7312.791401 6964.456021 9167.409559 4785.216823 6718.042823 8094.809816 
8148.362097 6296.9202 6672.269646 7519.705108 7789.093106 9291.845372 8559.316518 6127.403839 8760.748108 7618.111142 6363.092856 6264.488278 10216.98601 7442.45442 7496.518163 7844.688127 7900.861137 8352.44699 7186.564324 7381.100905 6163.154957 6961.305895 7481.717573 11291.94309 9407.27648 6699.885424 5092.657042 7279.302014 8433.733595 5919.70464 6606.304226 5940.397236 8731.714648 7250.878925 8244.808819 7827.161573 6686.581198 7720.174769 6792.753002 5936.986119 6493.586905 5910.705546 4815.246493 6502.038759 7439.287593 5866.412534 7878.595026 7249.359194 8818.731956 6806.439489 7592.284632 7912.485922 6981.024413 9826.416146 6119.433864 8487.136062 6964.430167 7596.555215 8133.21437 6772.145361 9517.778981 6097.048003 6563.648318 8419.044776 8134.053326 9282.406089 7188.945492 8102.026059 9104.120666 8141.608304 8579.846864 7441.96327 7914.379231 7258.91229 6365.928853 6885.367641 6783.129706 9706.635457 8004.309336 6518.785762 4971.609711 5871.743541 5684.49134 12239.51557 6887.881092 9493.930005 7011.712092 6953.615712 8567.039079 8162.459659 8299.176919 5609.888653 7812.958967 9139.700644 7136.853858 5176.599641 7456.251239 6748.902617 8320.231997 6074.923856 7212.99603 7634.711086 8137.7946 6490.902007 6736.562091 7669.846414 10027.56021 7845.401783 6706.560178 6512.532525 8562.462341 5919.267093 9184.114852 6803.284191 6739.778183 6449.227262 7115.801303 7314.69464 10613.20537 8581.420934 7551.946877 7830.199135 7071.388372 8756.436321 10172.01992 9572.478148 7516.853608 8152.912862 
5871.767821 10220.86978 6722.347968 6494.935422 8055.591114 4646.113321 6863.660303 6621.326001 8538.670064 8994.28335 6648.345574 6072.422086 7161.758007 6185.650229 9487.21507 8421.491431 6254.714952 8019.168739 7741.545714 7313.657387 6800.619105 5091.538372 7043.902861 8834.265144 10094.43932 7229.757641 6951.200728 9278.017018 8271.771483 8830.626683 7677.220281 7488.732961 8420.182147 9637.592937 7802.469632 5557.946026 6820.40838 6448.034711 6298.778311 9091.469916 6498.62234 6651.289104 6752.521986 6384.958178 6858.072194 8491.990186 6419.573233 6815.316331 6913.397578 9010.722827 7498.19696 8733.581895 6174.70142 9499.886262 8804.217353 7172.525971 6944.026896 8765.366293 9127.035025 5804.071524 7917.289068 7692.950655 7384.963766 7962.910077 10185.3709 8738.066978 8873.319911 5557.386214 6329.542812 9544.785366 7183.034736 8594.631278 7907.997897 7505.095708 8377.702559 9268.641682 8816.041013 7851.697488 6534.229032 6135.446721 9165.649698 9524.903108 8405.739787 6162.332012 8228.772025 7149.937136 8621.642843 7848.469227 7833.951645 8294.160437 9841.520529 7833.029766 6752.943567 7977.418172 6427.608947 9408.106179 7934.7211 6798.16703 9111.25973 6334.040685 10310.78944 5873.169073 8457.639579 5512.753151 8390.509268 8382.03081 6666.383065 7996.31582 7770.474656 7281.443202 6485.30843 8947.203491 7021.273119 8659.317861 6248.782146 5814.00508 7742.466139 7634.125325 8621.540688 8455.567068 7279.45633 5911.349025 8660.244096 7666.676049 6331.285154 8672.93294 7076.062497 7017.636834 
7454.506659 7741.343391 10098.4412 5890.585652 6690.406735 8248.223881 6857.663155 6944.528853 4965.852093 6120.077622 6662.297673 8236.554963 7643.122253 7731.883881 6986.641349 9217.20777 9076.481393 8066.825672 7985.025415 9075.706955 4485.721709 7119.758412 6854.221557 8241.156819 7861.883425 10049.24434 7369.893518 5448.791629 9641.934852 9657.444462 7612.414537 7601.751407 7153.059029 7894.72288 8310.443486 8076.852144 6369.000237 7361.633463 8260.381745 6415.028379 7709.282098 9058.190369 5604.856374 5782.366036 7349.015536 7354.714382 7160.54497 6951.084634 4525.64993 5032.388269 7056.947908 8862.272839 8285.263592 5705.087221 8408.848346 7772.827026 6651.014357 6551.074682 11605.26027 9675.229649 8745.606287 4092.331567 5452.830809 9211.708004 7609.96118 7454.585983 6058.830708 6087.38774 6130.907471 7726.305319 6352.767506 7605.836411 7393.125737 8539.73755 5912.649403 6403.283185 7780.740743 7006.298989 9632.663325 7305.466992 8172.577555 5261.180085 10007.06374 5369.25398 7197.478364 5570.932455 5001.557517 8383.04198 8283.876804 7975.332553 6977.366107 7164.674529 8609.047069 8348.481136 7199.369406 7205.770819 4962.259116 8676.560027 5704.33722 10290.27669 7639.993901 7613.089278 10364.30774 8494.980897 6106.162607 9332.760359 9106.425905 5827.882669 9158.76124 7810.50721 6451.184153 9134.665447 6783.283479 7552.361857 7678.269841 6146.504948 7101.627767 6705.057549 8416.665736 9693.86943 7737.941714 7727.045617 5055.380519 8763.682195 7746.398424 5375.389238 7460.772499 4497.679902 
