# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 2.5 - Dec. 12, 2018
# Instrument: ESS_HEIMDAL.instr
# Ncount: 250000
# Trace: no
# Gravitation: no
# Seed: 1565866562
# Directory: TauScan/25
# Nodes: 4
# Param: lmax=4
# Param: lmin=0.5
# Param: T=200
# Param: tau=250
# Param: use_CoFe2O4=1
# Param: use_CoFe=1
# Param: use_magn=1
# Date: Wed Aug 14 15:26:33 2019 (1565789193)
# type: array_2d(400, 400)
# Source: ESS_HEIMDAL (ESS_HEIMDAL.instr)
# component: psdtofDetail
# position: 0 0 150
# title: Cylindrical monitor ToF x 2theta
# Ncount: 1000000
# filename: tof_theta_detail.dat
# statistics: X0=77.9977; dX=1.58888; Y0=103629; dY=3106.01;
# signal: Min=0; Max=35.5162; Mean=0.0479161;
# values: 7666.58 144.128 39464
# xvar: Sc
# yvar: Ti
# xlabel: Scattering angle [deg]
# ylabel: Time-of-flight [\gms]
# zvar: I
# zlabel: Signal per bin
# xylimits: 75 80 100000 110000
# variables: I I_err N
# Data [psdtofDetail/tof_theta_detail.dat] I:
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02375060108 0 0 0 0 0 0 0 0.4790105669 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.004511199894 0.01546332502 0.02768566828 0.9665304219 0.02042690355 0.04143623294 0.03078767513 0.04722096627 0.02629834953 0.04798645228 0.1528300887 0.1271781301 0.06298892629 0.2438926666 0.1792566483 0.2351582375 0.2684630865 0.3676374388 0.481761657 0.9073991306 0.5509191222 0.4402145351 0.4978299325 0 0.505722843 0.1031096465 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.6536084997 0.05520124779 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2812853044 0 0 0 0 0 0 0 0 0 0 0 0.8614359066 0 0 0 0 0 0 0 0 0 0 0.05378319009 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1580865882 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.3598451507 0 0 0 0 0 0.01039132929 0 0 0 0 0 0 0 0 0 0 0.1218738814 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.01897402028 0 0 0 0 0 0 0 0 0 0 0 1.121197532 0 0 0 0.6868721363 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.648705664 0 0 0 0 0 0 0 0 0 0 2.105297538 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2055238942 0 0.6098066788 2.984978149 1.106181205 1.260037421 1.882730213 2.217848479 3.836531229 3.251369777 4.170492231 5.831011632 5.829590832 10.60343275 6.117803237 12.749186 13.57094923 9.926378634 13.37122746 10.80572996 12.43724278 21.41336224 21.5823553 13.9130936 20.1717774 16.12349119 6.884299691 3.134306757 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.052465309 0 0 0 0.1005058163 0 0.007473407362 0.02571301986 0.008074610701 0.01113923705 0.01427822571 0.02734652785 0.1014592957 0.0732644516 0.04475686167 0.133184951 0.2126913389 0.1854520915 0.2580468116 0.3421852785 0.2575394441 0.139927243 0.2350107118 0.3380379684 0.4872497714 0.460693371 0.1002477872 0.8031301448 0.1099946381 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.165279847 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.614386835 0 0 0 0 0 0 0 0 0 0 0.564291756 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.03010595844 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.4768623733 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.08958953094 0.9497191472 1.247452502 1.70938747 2.292189427 1.484889077 3.1736907 2.363423106 2.338466819 6.010148001 5.522746299 3.896770291 6.693218027 10.14044453 9.707087467 9.411209617 8.943819614 11.78909962 17.22718864 19.41901235 23.57029293 31.43066053 17.60877568 22.28948333 19.90388468 7.755481439 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2042481823 0 0 0 0.03650625718 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2268487097 0 0 0 0 0 0 0 0 0 0 0 0 0 1.468836741 0 0 0 0 0.2728137429 0 0 0 0 0 0.2428645532 0 0 0 0 0 0 0 0 0.008443858875 0.03042292698 0.009845167083 0.007026193955 0.01773075308 0.01531314308 0.0724681354 0.007453237481 0.08873587484 0.02656121751 0.0353352274 0.05886788981 0.3003984335 0.1996497247 0.4255374069 0.1530719204 0.1934536178 0.3976632364 0.2376375007 0.4423477282 1.057318147 1.119159184 0.5754279795 0.6484757492 0.04086776084 0.1960499444 0 0.400064188 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.3309119128 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.48966385 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.255855429 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.6315403588 0 0 0 0 0 0 0 0 0 0 0 0.09466831098 0 0 0 0 0 0 0 0 0.09513809998 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.06680267436 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.6406101578 0 0 0 0 0 0 0 0.3704223183 0.3760036333 0.5820638206 2.594700037 1.585861326 2.151368996 3.674925194 3.473994388 5.286709422 5.737399424 4.946376625 7.761812046 9.850116648 9.860435616 8.40038562 12.73897564 12.90359066 18.74984937 21.36301621 24.96871939 25.98110318 13.09877559 35.5162169 6.063565738 
0.02360005578 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1398647145 0 0 0 0 0 0 0 0 0 0 0 0 6.867746043 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.003571870147 0 0 0.003302760991 0.01324028214 0.0054354774 0.01364725026 0.02747692634 0.005572271586 0.03832791301 0.07336039127 0.06975305833 0.03071216649 0.05974183337 0.1840907471 0.1602419709 0.1712345026 0.1292807147 0.4444775828 0.1122268267 0.3284410887 0.3478390789 0.3932698233 0.8593739568 0.7354748416 0.1719127088 0.6527308056 0.4605389334 1.225377497 0.08581506688 0 0 0 0 0 0 0.03332210124 0 0 0 0 0 0 0 0 0.007817599361 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.05045035631 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.234637393 0 0 0 0 0 0 0 0.1005198634 0 0 0 0 0 0 0 0.5026606935 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.6290098182 0.4491568175 0.3975591756 1.101316258 1.774850938 2.533445222 2.16903557 4.470164351 3.643771754 2.833872534 5.266522677 5.226126321 6.190525255 8.649565724 8.651908189 16.03266843 15.58371491 13.07214062 13.57149605 14.7786889 23.40135241 26.88194243 27.86113839 
0 0 0 0 0 0 0 0 0 0 0 0 0 0.715753504 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.06611124957 0 0 0 0 0 0 0 0 0 0 0 0 1.135640634 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.003465373569 0.009914302575 0.00625376045 0.004708480861 0.02136230112 0.01089449685 0.009440813189 0.07031608806 0.04963015484 0.09677002533 0.09180488289 0.1289746076 0.05791258829 0.1633727549 0.1047006188 0.07775062982 0.1297790216 0.1567417747 0.323643133 0.0503667498 0.3387607971 1.114188498 0.3230459487 0.3681258814 0.3354380275 0.2860534946 1.653138034 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.276614801 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.6342549758 0 0 0 0 0 0 0 0 0 0 0 0 0.01214840981 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.01172445624 0 0 0 0.2131939739 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.770876713 0.1497718363 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0159443342 0 0 0 0 0 0 0 0 2.02022423 0 0 0.4966844141 0 0 0 0 0 0.08876412298 2.125514757 1.027052989 1.910703515 2.283517995 3.355483475 3.547130028 3.372962622 6.356319794 3.533553657 9.156700731 8.777080812 11.15030671 9.191207649 13.81926712 14.56337576 17.67817124 18.82881788 23.49420812 
0 0 0 0 0 0 0 0 0 2.147972166 0 0 0 0 5.299875956 0 0.4129202544 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.7719142812 0 0 0 1.516779752 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.77567038 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.004578033467 0.002458792593 0.01565976878 0.011071022 0.008998795041 0.01730035343 0.02456731195 0.02814412628 0.05448595416 0.0565341637 0.1286767819 0.09569672613 0.1925033571 0.1285899409 0.1223599796 0.2591602422 0.1755800285 0.4968198062 0.4114924128 0.1932201466 0.3702412949 0.2302110841 0.5439233955 0.4866977677 0.4027393825 0.1517400727 0 0.1816267844 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1859111954 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2034208615 0 3.347716632 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.033036343 0 0 0 0 0.5504234708 0 0 0 0 0.2684636262 0 0 0 0 0 0 0 0 0 0.385970664 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.61529019 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02392918598 0 0 0 0 0 0.08462347868 0 0 0 0 0 0 0 0 0 0 0 0.1671221488 0.657592179 1.02729575 0.8080842683 1.498178407 1.826606877 3.408164744 6.293251104 4.443929759 4.70214912 5.355413073 6.707169122 7.697360663 7.154415655 16.01167978 11.86225363 19.33234827 18.82191562 16.17854261 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.175987746 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.201436837 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.860001206 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.723203424 0.00702007391 0.009799442385 0 0.002521102525 0.008873530731 0.02946475049 0.01880641402 0.06359291071 0.05671809384 0.08771641493 0.0278074186 0.06251895313 0.07467841237 0.1491078428 0.2089955698 0.09902359722 0.1682380139 0.3175551863 0.2514947024 0.6151339769 0.5327608532 0.4984044546 0.6950582256 1.032719439 0.7213402858 0.3800244965 0.4404094551 0.1930210182 0 0 0.04365164308 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.5342892515 0 0 0 0.1863346197 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.970256611 0 0 0.396944768 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.9095342799 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.3132375601 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.6332930795 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1553075645 0.4305192888 0.7631594943 1.516920079 1.362755866 1.910445575 2.659408704 4.342020068 3.798730684 5.997557255 7.87305972 8.5655871 10.98984758 11.73551555 19.16269239 14.47186892 15.37428605 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02073149274 0 0 0.3014986569 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.5245366144 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.004033617627 0.003863862105 0.01021702882 0.01092264094 0.01455549674 0.02737647197 0.03917666532 0.02875738431 0.0145263005 0.0791056183 0.09897909194 0.07855251922 0.09741497831 0.1521241058 0.2153557148 0.1231205678 0.3313311668 0.07404577075 0.366647576 0.2151423151 0.7121357569 0.9865207263 0.6636287582 0.7051366028 0.1516757154 0.3990838732 0.3174077484 0 0 0 0 0 0 0.5944411104 0 0 0 0 0 0 0 0 0 0 0.506737401 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.7784789704 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1956230458 5.591866856 0 0 0 0 0.3740424196 0 0 0 0 0 0 0.1318948236 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.08248207724 0 0 0 0 7.676385975 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1213127132 0.9240134541 1.112192509 1.044282441 0.7423875534 1.822831724 2.257607375 4.549752197 4.432095349 4.933032947 9.301290689 5.433340098 7.313248129 9.572614508 8.006290302 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.3793532589 0 0 0 0 0 0 0 0.235762842 0 0.02406410406 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2123781838 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.476618969 0 0 0 0.07450309759 0 0.007545143029 0.01259988777 0.01040151289 0.03335678776 0.01340604585 0.02994757448 0.02870599463 0.03514951932 0.02512211018 0.04389441219 0.1520328758 0.1322760716 0.1525345634 0.2061683038 0.304624679 0.3907611212 0.3988520795 0.5879886172 1.815816189 0.481049182 0.4461867512 0.3376023431 0.5055603145 0.5689600637 0 0 0.3871018868 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.8427454445 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2325903382 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1003880816 0 0 0 0 0 0 0 0 0 0.08542658285 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02610461656 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.01348162549 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.01155066188 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.5241358044 1.254074893 1.453612603 1.990282776 3.147266167 3.991682157 4.433440203 4.15382351 4.976388308 6.427307971 9.207213831 10.50746911 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.07127325916 7.32823339 0 0 0 0 0 0 0.1850665203 0 0.1409928218 0 0 0 0 0 0 0 0 0 0 0 0 0.002968342217 0.004889112652 0.004511834095 0 0.01437134572 0.01150433394 0.05083445858 2.197904359 0.0634596332 0.04749751437 0.1032242853 0.09508988258 0.1454091226 0.2939305936 0.249184392 0.3497345214 0.1753533746 0.2819348562 0.5442641678 0.2922134691 0.2262613048 0.3341322368 0.3761309482 0.3338847586 0.5672341131 0.2487908507 0.4311133444 0.2553188295 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.3119490271 0 0 0 0 1.099186868 0 0.6054404257 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2286709644 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1317203928 0 0 0 0 0.01716232705 0 0 0 3.101753812 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.548522964 0 0 0 0 0 0 0.9504952403 0 0 0 0 0 0 0.3874502307 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.7642201957 0 0 0 0 0 0 0 0 0 0 0.02885573998 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1599979891 0.1068920425 0.7394771457 0.779475655 0.4747813592 1.85672012 2.501867929 3.205956417 2.636311993 3.553271938 4.180617891 4.724653745 
