# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 2.5 - Dec. 12, 2018
# Instrument: ESS_HEIMDAL.instr
# Ncount: 2500000
# Trace: no
# Gravitation: no
# Seed: 1559865231
# Directory: ESS_HEIMDAL_20190606_153933
# Nodes: 4
# Param: lc=0
# Param: lam0=2
# Param: dlam=1.8
# Date: Thu Jun  6 15:40:49 2019 (1559828449)
# type: array_1d(3000)
# Source: ESS_HEIMDAL (ESS_HEIMDAL.instr)
# component: dhklmon
# position: 0 0 158
# title: ToF to dhkl detector
# Ncount: 10000000
# filename: dhkl.dat
# statistics: X0=1.482; dX=0.413463;
# signal: Min=1.0892e-87; Max=5.29839e-08; Mean=1.84809e-10;
# values: 5.54426e-07 2.70522e-09 2.77612e+08
# xvar: d
# yvar: (I,I_err)
# xlabel: dhkl [AA]
# ylabel: Intensity
# xlimits: 0.5 5.5
# variables: d I I_err N
0.5008333333 2.790797659e-13 3.394437493e-14 18419 
0.5025 2.832029134e-13 3.393392612e-14 18514 
0.5041666667 3.041208024e-13 3.635773239e-14 18435 
0.5058333333 3.048958271e-13 3.806887687e-14 18313 
0.5075 2.866643659e-13 3.57444397e-14 18404 
0.5091666667 2.657057944e-13 3.46359685e-14 18463 
0.5108333333 3.126214567e-13 3.855446167e-14 18476 
0.5125 3.375626045e-13 3.786642567e-14 18651 
0.5141666667 2.95015574e-13 3.669939504e-14 18600 
0.5158333333 2.798010456e-13 3.604406343e-14 18546 
0.5175 2.953561819e-13 3.708483728e-14 18663 
0.5191666667 2.825454833e-13 3.367918833e-14 18579 
0.5208333333 3.274744357e-13 4.003433457e-14 18624 
0.5225 2.848946357e-13 3.47467639e-14 18433 
0.5241666667 2.935104991e-13 3.723818005e-14 18509 
0.5258333333 2.924439457e-13 3.640127233e-14 18820 
0.5275 3.171044258e-13 3.892126881e-14 18466 
0.5291666667 2.63760712e-13 3.460455644e-14 18718 
0.5308333333 3.066539621e-13 4.028949008e-14 18987 
0.5325 2.583558052e-13 3.560624833e-14 18378 
0.5341666667 2.763532453e-13 3.597422928e-14 18407 
0.5358333333 2.917699181e-13 3.690162508e-14 18650 
0.5375 2.436185277e-13 3.306657391e-14 18790 
0.5391666667 2.233400501e-13 3.240262941e-14 18619 
0.5408333333 2.937870939e-13 3.799396484e-14 18482 
0.5425 2.689859388e-13 3.561413337e-14 18435 
0.5441666667 3.137745371e-13 3.825825556e-14 18639 
0.5458333333 3.173549958e-13 4.013576253e-14 18829 
